Wall time,Step,Value
1662831262.961628,711,0.011562500149011612
1662831263.798879,712,0.006874999962747097
1662831264.824032,713,0.0018749999580904841
1662831265.932842,714,0.0037499999161809683
1662831266.876928,715,0.0018749999580904841
1662831267.980192,716,0.0034374999813735485
1662831269.019041,717,0.004687500186264515
1662831270.029585,718,0.0015625000232830644
1662831271.163562,719,0.0053125000558793545
1662831272.349546,720,0.0034374999813735485
1662831273.459748,721,0.00937500037252903
1662831274.556911,722,0.0024999999441206455
1662831275.746538,723,0.0006249999860301614
1662831276.941656,724,0.0024999999441206455
1662831278.011763,725,0.010937499813735485
1662831279.109655,726,0.0018749999580904841
1662831280.239838,727,0.007499999832361937
1662831281.306538,728,0.0021875000093132257
1662831282.408901,729,0.0018749999580904841
1662831283.507384,730,0.002812500111758709
1662831284.584647,731,0.010312500409781933
1662831285.615896,732,0.0031250000465661287
1662831286.513129,733,0.0037499999161809683
1662831287.360272,734,0.004687500186264515
1662831288.211151,735,0.006562499795109034
1662831289.27904,736,0.005625000223517418
1662831290.39771,737,0.0018749999580904841
1662831291.418728,738,0.0062500000931322575
1662831292.506176,739,0.005937499925494194
1662831293.576085,740,0.0021875000093132257
1662831294.568617,741,0.0043750000186264515
1662831295.632809,742,0.005937499925494194
1662831296.680142,743,0.0031250000465661287
1662831297.726955,744,0.004062499850988388
1662831298.764587,745,0.0012499999720603228
1662831299.86297,746,0.002812500111758709
1662831300.895186,747,0.0015625000232830644
1662831302.041328,748,0.0009374999790452421
1662831303.127428,749,0.0031250000465661287
1662831304.302311,750,0.0015625000232830644
1662831305.341176,751,0.0015625000232830644
1662831306.427273,752,0.0021875000093132257
1662831307.533043,753,0.0024999999441206455
1662831308.56441,754,0.0021875000093132257
1662831309.606462,755,0.0012499999720603228
1662831310.660902,756,0.0015625000232830644
1662831311.740454,757,0.0006249999860301614
1662831312.608414,758,0.0018749999580904841
1662831313.441376,759,0.0006249999860301614
1662831314.265082,760,0.0015625000232830644
1662831315.301599,761,0.0024999999441206455
1662831316.413756,762,0.006562499795109034
1662831317.461763,763,0.0018749999580904841
1662831318.581656,764,0.0024999999441206455
1662831319.677929,765,0.0009374999790452421
1662831320.759945,766,0.0012499999720603228
1662831321.896198,767,0.0037499999161809683
1662831322.955686,768,0.0034374999813735485
1662831324.156984,769,0.004062499850988388
1662831325.306166,770,0.0037499999161809683
1662831326.369403,771,0.0024999999441206455
1662831327.508931,772,0.004687500186264515
1662831328.61364,773,0.009999999776482582
1662831329.62396,774,0.0021875000093132257
1662831330.738441,775,0.0018749999580904841
1662831331.821711,776,0.0024999999441206455
1662831332.966671,777,0.0006249999860301614
1662831334.067376,778,0.0018749999580904841
1662831335.161133,779,0.004687500186264515
1662831336.213901,780,0.0037499999161809683
1662831337.048296,781,0.0037499999161809683
1662831337.857509,782,0.0018749999580904841
1662831338.666008,783,0.0015625000232830644
1662831339.514205,784,0.0018749999580904841
1662831340.355668,785,0.006562499795109034
1662831341.206023,786,0.0031250000465661287
1662831342.047233,787,0.0053125000558793545
1662831342.873044,788,0.009687500074505806
1662831343.713179,789,0.0015625000232830644
1662831344.521434,790,0.0003124999930150807
1662831345.336152,791,0.004687500186264515
1662831346.191164,792,0.0043750000186264515
1662831347.069222,793,0.0006249999860301614
1662831347.899341,794,0.0053125000558793545
1662831348.777736,795,0.0018749999580904841
1662831349.647248,796,0.004999999888241291
1662831350.56641,797,0.0012499999720603228
1662831351.418856,798,0.0053125000558793545
1662831352.261569,799,0.0024999999441206455
1662831353.105941,800,0.0018749999580904841
1662831353.948003,801,0.0071875001303851604
1662831354.796224,802,0.002812500111758709
1662831355.654782,803,0.0
1662831356.520894,804,0.0009374999790452421
1662831357.381733,805,0.0015625000232830644
1662831358.225633,806,0.0037499999161809683
1662831359.067295,807,0.0037499999161809683
1662831360.020599,808,0.014687499962747097
1662831361.084038,809,0.0034374999813735485
1662831362.245432,810,0.0078125
1662831363.261142,811,0.0043750000186264515
1662831364.429447,812,0.005937499925494194
1662831365.470281,813,0.004062499850988388
1662831366.550954,814,0.011562500149011612
1662831367.586258,815,0.002812500111758709
1662831368.706395,816,0.0018749999580904841
1662831369.816252,817,0.0031250000465661287
1662831370.736326,818,0.004999999888241291
1662831371.58088,819,0.0015625000232830644
1662831372.431645,820,0.0071875001303851604
1662831373.295406,821,0.0043750000186264515
1662831374.163237,822,0.0043750000186264515
1662831375.018546,823,0.0031250000465661287
1662831375.968834,824,0.0009374999790452421
1662831377.092831,825,0.002812500111758709
1662831378.248671,826,0.0024999999441206455
1662831379.359961,827,0.0034374999813735485
1662831380.475734,828,0.006562499795109034
1662831381.600957,829,0.0003124999930150807
1662831382.760755,830,0.0031250000465661287
1662831383.859446,831,0.0034374999813735485
1662831384.938331,832,0.0021875000093132257
1662831385.996204,833,0.0009374999790452421
1662831387.044263,834,0.004062499850988388
1662831388.128075,835,0.006562499795109034
1662831389.220099,836,0.0021875000093132257
1662831390.321337,837,0.004062499850988388
1662831391.346664,838,0.0037499999161809683
1662831392.510877,839,0.004062499850988388
1662831393.716516,840,0.009999999776482582
1662831394.882062,841,0.0015625000232830644
1662831395.916922,842,0.0006249999860301614
1662831397.087961,843,0.014687499962747097
1662831398.002792,844,0.006874999962747097
1662831398.845876,845,0.0024999999441206455
1662831399.698103,846,0.004687500186264515
1662831400.537908,847,0.0037499999161809683
1662831401.501179,848,0.006874999962747097
1662831402.52274,849,0.0037499999161809683
1662831403.376239,850,0.0037499999161809683
1662831404.213062,851,0.006562499795109034
1662831405.06738,852,0.0012499999720603228
1662831405.927186,853,0.005625000223517418
1662831407.063786,854,0.0003124999930150807
1662831408.092628,855,0.0043750000186264515
1662831409.145838,856,0.0031250000465661287
1662831410.196991,857,0.0015625000232830644
1662831411.27125,858,0.0021875000093132257
1662831412.241096,859,0.002812500111758709
1662831413.387372,860,0.0018749999580904841
1662831414.416623,861,0.0018749999580904841
1662831415.411628,862,0.0009374999790452421
1662831416.342388,863,0.0037499999161809683
1662831417.466178,864,0.0037499999161809683
1662831418.490945,865,0.009062499739229679
1662831419.537132,866,0.0018749999580904841
1662831420.563862,867,0.0021875000093132257
1662831421.622745,868,0.0015625000232830644
1662831422.514344,869,0.0034374999813735485
1662831423.512516,870,0.0043750000186264515
1662831424.592958,871,0.0031250000465661287
1662831425.693213,872,0.0024999999441206455
1662831426.715081,873,0.0034374999813735485
1662831427.603932,874,0.0031250000465661287
1662831428.636649,875,0.0018749999580904841
1662831429.627422,876,0.006874999962747097
1662831430.681392,877,0.004062499850988388
1662831431.745908,878,0.0015625000232830644
1662831432.805917,879,0.0009374999790452421
1662831433.728635,880,0.035624999552965164
1662831434.569781,881,0.004062499850988388
1662831435.425138,882,0.0043750000186264515
1662831436.284677,883,0.0021875000093132257
1662831437.375087,884,0.004687500186264515
1662831438.459851,885,0.0034374999813735485
1662831439.37624,886,0.0003124999930150807
1662831440.462448,887,0.0006249999860301614
1662831441.601852,888,0.004062499850988388
1662831442.718683,889,0.002812500111758709
1662831443.86717,890,0.0012499999720603228
1662831444.800283,891,0.0062500000931322575
1662831445.79655,892,0.004062499850988388
1662831446.722545,893,0.0015625000232830644
1662831447.731359,894,0.0018749999580904841
1662831448.858377,895,0.0018749999580904841
1662831449.847139,896,0.0037499999161809683
1662831450.824432,897,0.0009374999790452421
1662831451.876848,898,0.0
1662831453.064447,899,0.0
1662831453.977326,900,0.0021875000093132257
1662831455.080708,901,0.004999999888241291
1662831456.240041,902,0.0009374999790452421
1662831457.337771,903,0.0021875000093132257
1662831458.509915,904,0.0006249999860301614
1662831459.599774,905,0.006562499795109034
1662831460.726545,906,0.0031250000465661287
1662831461.748574,907,0.0071875001303851604
1662831462.676501,908,0.002812500111758709
1662831463.518486,909,0.0031250000465661287
1662831464.38784,910,0.0024999999441206455
1662831465.266171,911,0.0053125000558793545
1662831466.355762,912,0.0071875001303851604
1662831467.43167,913,0.0043750000186264515
1662831468.433462,914,0.0009374999790452421
1662831469.499491,915,0.008437500335276127
1662831470.633673,916,0.0024999999441206455
1662831471.651211,917,0.008437500335276127
1662831472.643291,918,0.0024999999441206455
1662831473.764727,919,0.0
1662831474.865869,920,0.004999999888241291
1662831475.889186,921,0.0037499999161809683
1662831476.928246,922,0.0021875000093132257
1662831478.013885,923,0.0021875000093132257
1662831479.063408,924,0.0078125
1662831480.095075,925,0.002812500111758709
1662831481.175768,926,0.0018749999580904841
1662831482.272098,927,0.0009374999790452421
1662831483.378611,928,0.0034374999813735485
1662831484.477362,929,0.004999999888241291
1662831485.535009,930,0.0012499999720603228
1662831486.673899,931,0.002812500111758709
1662831487.800612,932,0.0021875000093132257
1662831488.88014,933,0.0012499999720603228
1662831489.83847,934,0.0018749999580904841
1662831490.691668,935,0.0015625000232830644
1662831491.605741,936,0.004062499850988388
1662831492.725402,937,0.0012499999720603228
1662831493.792239,938,0.0024999999441206455
1662831494.842054,939,0.0009374999790452421
1662831495.952251,940,0.0031250000465661287
1662831496.97429,941,0.013749999925494194
1662831498.087802,942,0.0024999999441206455
1662831499.14,943,0.0053125000558793545
1662831500.080624,944,0.0037499999161809683
1662831501.137018,945,0.008437500335276127
1662831502.173903,946,0.004999999888241291
1662831503.235288,947,0.0018749999580904841
1662831504.299232,948,0.0021875000093132257
1662831505.360194,949,0.0018749999580904841
1662831506.265472,950,0.0037499999161809683
1662831507.389567,951,0.005937499925494194
1662831508.55889,952,0.0043750000186264515
1662831509.719285,953,0.0043750000186264515
1662831510.71661,954,0.002812500111758709
1662831511.71047,955,0.0037499999161809683
1662831512.799295,956,0.0015625000232830644
1662831513.953468,957,0.0031250000465661287
1662831515.125686,958,0.0018749999580904841
1662831516.087688,959,0.0034374999813735485
1662831517.059195,960,0.004062499850988388
1662831517.91614,961,0.0018749999580904841
1662831518.767343,962,0.004687500186264515
1662831519.767636,963,0.039374999701976776
1662831520.839592,964,0.006562499795109034
1662831522.010179,965,0.002812500111758709
1662831523.163741,966,0.0024999999441206455
1662831524.275565,967,0.0034374999813735485
1662831525.231468,968,0.004999999888241291
1662831526.043056,969,0.0
1662831527.091376,970,0.0053125000558793545
1662831528.136313,971,0.008437500335276127
1662831529.237165,972,0.0037499999161809683
1662831530.307127,973,0.005937499925494194
1662831531.453031,974,0.0043750000186264515
1662831532.549234,975,0.004999999888241291
1662831533.47247,976,0.0012499999720603228
1662831534.436536,977,0.002812500111758709
1662831535.517627,978,0.0018749999580904841
1662831536.495985,979,0.002812500111758709
1662831537.490208,980,0.0021875000093132257
1662831538.565498,981,0.002812500111758709
1662831539.57308,982,0.0037499999161809683
1662831540.592662,983,0.0006249999860301614
1662831541.661121,984,0.0031250000465661287
1662831542.788423,985,0.0034374999813735485
1662831543.912704,986,0.004687500186264515
1662831544.936457,987,0.004062499850988388
1662831545.783348,988,0.0009374999790452421
1662831546.660007,989,0.0037499999161809683
1662831547.491526,990,0.004687500186264515
1662831548.397598,991,0.005937499925494194
1662831549.473206,992,0.005625000223517418
1662831550.55279,993,0.004687500186264515
1662831551.631007,994,0.002812500111758709
1662831552.736514,995,0.0012499999720603228
1662831553.712241,996,0.002812500111758709
1662831554.566203,997,0.004687500186264515
1662831555.414458,998,0.002812500111758709
1662831556.491,999,0.0037499999161809683
